Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-06-03 00:00:00-04:00,172.5399932861328,177.8699951171875,171.16000366210938,174.4600067138672,174.02908325195312,119319600,0.0,0.0,2024-09-20,10y,1wk
2024-06-10 00:00:00-04:00,174.97000122070312,180.41000366210938,172.75999450683594,176.7899932861328,176.3533172607422,112161400,0.2,0.0,2024-09-20,10y,1wk
2024-06-17 00:00:00-04:00,175.4600067138672,180.85000610351562,174.10000610351562,179.6300048828125,179.3919677734375,120231200,0.0,0.0,2024-09-20,10y,1wk
2024-06-24 00:00:00-04:00,180.16000366210938,186.0500030517578,178.6699981689453,182.14999389648438,181.9086151123047,109378100,0.0,0.0,2024-09-20,10y,1wk
2024-07-01 00:00:00-04:00,183.02999877929688,190.86000061035156,181.3000030517578,190.60000610351562,190.34742736816406,64588200,0.0,0.0,2024-09-20,10y,1wk
2024-07-08 00:00:00-04:00,189.89999389648438,191.75,184.49000549316406,185.07000732421875,184.8247528076172,100634000,0.0,0.0,2024-09-20,10y,1wk
2024-07-15 00:00:00-04:00,184.9199981689453,188.67999267578125,176.47000122070312,177.66000366210938,177.42457580566406,99696400,0.0,0.0,2024-09-20,10y,1wk
2024-07-22 00:00:00-04:00,180.58999633789062,183.61000061035156,164.05999755859375,167.0,166.7786865234375,196227100,0.0,0.0,2024-09-20,10y,1wk
2024-07-29 00:00:00-04:00,168.8300018310547,174.25,164.6699981689453,166.66000366210938,166.43914794921875,118644100,0.0,0.0,2024-09-20,10y,1wk
2024-08-05 00:00:00-04:00,155.5,164.42999267578125,154.92999267578125,163.6699981689453,163.45310974121094,181955000,0.0,0.0,2024-09-20,10y,1wk
2024-08-12 00:00:00-04:00,164.35000610351562,165.05999755859375,157.7100067138672,162.9600067138672,162.74404907226562,130771000,0.0,0.0,2024-09-20,10y,1wk
2024-08-19 00:00:00-04:00,165.27999877929688,168.63999938964844,163.30999755859375,165.6199951171875,165.4005126953125,100108700,0.0,0.0,2024-09-20,10y,1wk
2024-08-26 00:00:00-04:00,166.3800048828125,167.5500030517578,160.25,163.3800048828125,163.1634979248047,84243300,0.0,0.0,2024-09-20,10y,1wk
2024-09-02 00:00:00-04:00,161.72000122070312,161.85000610351562,150.5500030517578,150.9199981689453,150.72000122070312,114899900,0.0,0.0,2024-09-20,10y,1wk
2024-09-09 00:00:00-04:00,152.50999450683594,158.3800048828125,147.22000122070312,157.4600067138672,157.2513427734375,159273200,0.2,0.0,2024-09-20,10y,1wk
2024-09-16 00:00:00-04:00,157.30999755859375,163.7899932861328,156.60000610351562,163.04600524902344,163.04600524902344,100728817,0.0,0.0,2024-09-20,10y,1wk
